N	V
17870	4712
17871	4713
17872	4714
17873	4714
17874	4714
17875	4714
17876	4714
17877	4714
17878	4714
17879	4714
17880	4714
17881	4714
17882	4715
17883	4715
17884	4715
17885	4715
17886	4715
17887	4716
17888	4717
17889	4717
17890	4717
17891	4717
17892	4717
17893	4717
17894	4718
17895	4718
17896	4718
17897	4718
17898	4718
17899	4718
17900	4719
17901	4719
17902	4719
17903	4719
17904	4719
17905	4719
17906	4720
17907	4720
17908	4720
17909	4720
17910	4721
17911	4721
17912	4721
17913	4722
17914	4722
17915	4722
17916	4722
17917	4722
17918	4722
17919	4722
17920	4722
17921	4722
17922	4722
17923	4722
17924	4722
17925	4723
17926	4723
17927	4724
17928	4725
17929	4725
17930	4725
17931	4725
17932	4725
17933	4725
17934	4725
17935	4725
17936	4725
17937	4726
17938	4726
17939	4726
17940	4726
17941	4726
17942	4726
17943	4726
17944	4726
17945	4727
17946	4727
17947	4727
17948	4727
17949	4727
17950	4727
17951	4728
17952	4728
17953	4728
17954	4728
17955	4728
17956	4729
17957	4729
17958	4729
17959	4730
17960	4730
17961	4731
17962	4732
17963	4732
17964	4732
17965	4732
17966	4732
17967	4732
17968	4733
17969	4733
17970	4733
17971	4734
17972	4735
17973	4736
17974	4736
17975	4736
17976	4736
17977	4736
17978	4736
17979	4736
17980	4736
17981	4737
17982	4737
17983	4737
17984	4737
17985	4737
17986	4737
17987	4737
17988	4738
17989	4739
17990	4740
17991	4740
17992	4740
17993	4740
17994	4740
17995	4740
17996	4740
17997	4740
17998	4740
17999	4741
18000	4741
18001	4741
18002	4741
18003	4741
18004	4741
18005	4741
18006	4741
18007	4741
18008	4741
18009	4741
18010	4741
18011	4741
18012	4742
18013	4742
18014	4742
18015	4742
18016	4743
18017	4743
18018	4744
18019	4744
18020	4744
18021	4744
18022	4744
18023	4744
18024	4744
18025	4744
18026	4744
18027	4744
18028	4744
18029	4744
18030	4745
18031	4745
18032	4745
18033	4745
18034	4746
18035	4746
18036	4746
18037	4747
18038	4748
18039	4748
18040	4748
18041	4748
18042	4749
18043	4749
18044	4750
18045	4750
18046	4750
18047	4751
18048	4751
18049	4751
18050	4751
18051	4751
18052	4752
18053	4752
18054	4752
18055	4752
18056	4753
18057	4753
18058	4753
18059	4753
18060	4753
18061	4753
18062	4754
18063	4755
18064	4755
18065	4755
18066	4755
18067	4755
18068	4756
18069	4756
18070	4756
18071	4756
18072	4756
18073	4757
18074	4758
18075	4759
18076	4759
18077	4759
18078	4759
18079	4759
18080	4759
18081	4759
18082	4759
18083	4759
18084	4760
18085	4760
18086	4760
18087	4760
18088	4761
18089	4761
18090	4761
18091	4761
18092	4762
18093	4762
18094	4762
18095	4762
18096	4762
18097	4762
18098	4762
18099	4762
18100	4762
18101	4762
18102	4762
18103	4762
18104	4762
18105	4762
18106	4762
18107	4762
18108	4762
18109	4763
18110	4764
18111	4764
18112	4764
18113	4764
18114	4764
18115	4764
18116	4764
18117	4764
18118	4764
18119	4764
18120	4764
18121	4764
18122	4764
18123	4764
18124	4764
18125	4764
18126	4764
18127	4764
18128	4764
18129	4764
18130	4764
18131	4764
18132	4764
18133	4764
18134	4764
18135	4764
18136	4764
18137	4764
18138	4764
18139	4764
18140	4764
18141	4764
18142	4765
18143	4766
18144	4766
18145	4766
18146	4767
18147	4767
18148	4768
18149	4768
18150	4768
18151	4768
18152	4768
18153	4768
18154	4769
18155	4769
18156	4769
18157	4769
18158	4769
18159	4769
18160	4769
18161	4769
18162	4769
18163	4769
18164	4769
18165	4769
18166	4769
18167	4769
18168	4769
18169	4769
18170	4769
18171	4769
18172	4769
18173	4769
18174	4769
18175	4769
18176	4769
18177	4769
18178	4769
18179	4769
18180	4769
18181	4769
18182	4769
18183	4769
18184	4769
18185	4769
18186	4770
18187	4770
18188	4770
18189	4770
18190	4770
18191	4770
18192	4770
18193	4770
18194	4771
18195	4771
18196	4771
18197	4771
18198	4772
18199	4772
18200	4772
18201	4772
18202	4772
18203	4772
18204	4772
18205	4772
18206	4772
18207	4772
18208	4772
18209	4772
18210	4772
18211	4773
18212	4773
18213	4774
18214	4774
18215	4774
18216	4774
18217	4775
18218	4775
18219	4775
18220	4775
18221	4775
18222	4775
18223	4776
18224	4776
18225	4777
18226	4777
18227	4778
18228	4778
18229	4778
18230	4778
18231	4778
18232	4778
18233	4778
18234	4778
18235	4779
18236	4779
18237	4779
18238	4779
18239	4780
18240	4780
18241	4780
18242	4780
18243	4780
18244	4780
18245	4780
18246	4780
18247	4780
18248	4780
18249	4780
18250	4781
18251	4781
18252	4781
18253	4781
18254	4781
18255	4781
18256	4781
18257	4781
18258	4781
18259	4781
18260	4781
18261	4781
18262	4781
18263	4781
18264	4781
18265	4781
18266	4781
18267	4781
18268	4781
18269	4781
18270	4781
18271	4781
18272	4781
18273	4782
18274	4782
18275	4782
18276	4782
18277	4782
18278	4782
18279	4782
18280	4782
18281	4782
18282	4782
18283	4782
18284	4782
18285	4782
18286	4783
18287	4784
18288	4784
18289	4784
18290	4784
18291	4785
18292	4785
18293	4785
18294	4785
18295	4785
18296	4785
18297	4785
18298	4785
18299	4785
18300	4785
18301	4786
18302	4786
18303	4786
18304	4786
18305	4786
18306	4786
18307	4786
18308	4786
18309	4786
18310	4786
18311	4787
18312	4787
18313	4787
18314	4787
18315	4787
18316	4787
18317	4787
18318	4787
18319	4787
18320	4787
18321	4787
18322	4787
18323	4787
18324	4788
18325	4788
18326	4788
18327	4788
18328	4788
18329	4788
18330	4788
18331	4788
18332	4788
18333	4788
18334	4788
18335	4788
18336	4788
18337	4788
18338	4788
18339	4788
18340	4788
18341	4788
18342	4788
18343	4788
18344	4788
18345	4788
18346	4788
18347	4788
18348	4788
18349	4788
18350	4788
18351	4789
18352	4789
18353	4789
18354	4789
18355	4789
18356	4790
18357	4790
18358	4790
18359	4790
18360	4790
18361	4790
18362	4790
18363	4790
18364	4790
18365	4790
18366	4790
18367	4790
18368	4790
18369	4790
18370	4790
18371	4790
18372	4790
18373	4790
18374	4790
18375	4790
18376	4790
18377	4790
18378	4790
18379	4790
18380	4791
18381	4791
18382	4791
18383	4791
18384	4791
18385	4791
18386	4791
18387	4791
18388	4791
18389	4792
18390	4792
18391	4792
18392	4793
18393	4793
18394	4793
18395	4793
18396	4793
18397	4793
18398	4793
18399	4793
18400	4793
18401	4793
18402	4793
18403	4793
18404	4794
18405	4794
18406	4794
18407	4794
18408	4794
18409	4794
18410	4794
18411	4794
18412	4795
18413	4795
18414	4795
18415	4795
18416	4796
18417	4796
18418	4796
18419	4796
18420	4796
18421	4796
18422	4796
18423	4796
18424	4796
18425	4797
18426	4797
18427	4797
18428	4797
18429	4797
18430	4797
18431	4798
18432	4798
18433	4799
18434	4799
18435	4799
18436	4799
18437	4799
18438	4799
18439	4799
18440	4800
18441	4800
18442	4800
18443	4800
18444	4800
18445	4800
18446	4800
18447	4801
18448	4801
18449	4801
18450	4802
18451	4802
18452	4803
18453	4803
18454	4803
18455	4803
18456	4804
18457	4804
18458	4804
18459	4804
18460	4804
18461	4804
18462	4804
18463	4804
18464	4804
18465	4805
18466	4805
18467	4805
18468	4805
18469	4806
18470	4807
18471	4807
18472	4807
18473	4807
18474	4807
18475	4807
18476	4807
18477	4807
18478	4807
18479	4807
18480	4807
18481	4807
18482	4808
18483	4808
18484	4808
18485	4808
18486	4809
18487	4810
18488	4810
18489	4810
18490	4810
18491	4810
18492	4810
18493	4810
18494	4810
18495	4810
18496	4810
18497	4811
18498	4811
18499	4811
18500	4811
18501	4811
18502	4812
18503	4813
18504	4813
18505	4813
18506	4814
18507	4814
18508	4814
18509	4814
18510	4814
18511	4814
18512	4814
18513	4814
18514	4814
18515	4814
18516	4814
18517	4814
18518	4814
18519	4814
18520	4814
18521	4815
18522	4815
18523	4815
18524	4815
18525	4816
18526	4816
18527	4817
18528	4817
18529	4817
18530	4817
18531	4817
18532	4817
18533	4817
18534	4817
18535	4818
18536	4819
18537	4819
18538	4819
18539	4819
18540	4819
18541	4819
18542	4820
18543	4820
18544	4820
18545	4821
18546	4822
18547	4822
18548	4822
18549	4822
18550	4822
18551	4822
18552	4822
18553	4822
18554	4822
18555	4822
18556	4823
18557	4823
18558	4823
18559	4823
18560	4823
18561	4823
18562	4823
18563	4823
18564	4823
18565	4824
18566	4824
18567	4824
18568	4824
18569	4824
18570	4824
18571	4824
18572	4824
18573	4825
18574	4825
18575	4825
18576	4825
18577	4825
18578	4825
18579	4825
18580	4825
18581	4825
18582	4826
18583	4826
18584	4826
18585	4826
18586	4826
18587	4826
18588	4826
18589	4826
18590	4826
18591	4826
18592	4827
18593	4827
18594	4828
18595	4828
18596	4828
18597	4828
18598	4829
18599	4829
18600	4829
18601	4829
18602	4830
18603	4830
18604	4830
18605	4831
18606	4831
18607	4831
18608	4832
18609	4832
18610	4832
18611	4832
18612	4832
18613	4832
18614	4832
18615	4832
18616	4832
18617	4832
18618	4832
18619	4833
18620	4833
18621	4833
18622	4833
18623	4833
18624	4833
18625	4833
18626	4833
18627	4833
18628	4833
18629	4833
18630	4834
18631	4835
18632	4835
18633	4836
18634	4836
18635	4836
18636	4837
18637	4837
18638	4837
18639	4838
18640	4838
18641	4839
18642	4839
18643	4839
18644	4839
18645	4839
18646	4840
18647	4840
18648	4840
18649	4840
18650	4840
18651	4840
18652	4840
18653	4841
18654	4841
18655	4841
18656	4841
18657	4841
18658	4842
18659	4842
18660	4842
18661	4842
18662	4842
18663	4842
18664	4842
18665	4842
18666	4842
18667	4842
18668	4842
18669	4842
18670	4843
18671	4843
18672	4844
18673	4845
18674	4845
18675	4845
18676	4845
18677	4846
18678	4846
18679	4846
18680	4846
18681	4846
18682	4846
18683	4846
18684	4846
18685	4847
18686	4847
18687	4847
18688	4847
18689	4847
18690	4847
18691	4847
18692	4847
18693	4847
18694	4847
18695	4847
18696	4848
18697	4848
18698	4848
18699	4848
18700	4848
18701	4848
18702	4848
18703	4848
18704	4848
18705	4849
18706	4849
18707	4849
18708	4849
18709	4850
18710	4850
18711	4850
18712	4850
18713	4850
18714	4850
18715	4850
18716	4851
18717	4851
18718	4851
18719	4851
18720	4851
18721	4851
18722	4851
18723	4851
18724	4851
18725	4851
18726	4852
18727	4852
18728	4852
18729	4853
18730	4854
18731	4854
18732	4854
18733	4854
18734	4855
18735	4855
18736	4855
18737	4855
18738	4855
18739	4855
18740	4855
18741	4856
18742	4856
18743	4857
18744	4858
18745	4859
18746	4860
18747	4861
18748	4861
18749	4862
18750	4862
18751	4862
18752	4863
18753	4863
18754	4863
18755	4863
18756	4863
18757	4863
18758	4864
18759	4864
18760	4864
18761	4864
18762	4864
18763	4864
18764	4864
18765	4865
18766	4866
18767	4866
18768	4866
18769	4867
18770	4867
18771	4867
18772	4867
18773	4867
18774	4867
18775	4867
18776	4868
18777	4868
18778	4868
18779	4869
18780	4869
18781	4869
18782	4869
18783	4869
18784	4870
18785	4871
18786	4871
18787	4872
18788	4872
18789	4872
18790	4872
18791	4872
18792	4872
18793	4872
18794	4872
18795	4872
18796	4872
18797	4872
18798	4872
18799	4872
18800	4872
18801	4872
18802	4872
18803	4872
18804	4872
18805	4872
18806	4872
18807	4872
18808	4873
18809	4874
18810	4874
18811	4874
18812	4874
18813	4874
18814	4874
18815	4874
18816	4874
18817	4874
18818	4874
18819	4875
18820	4875
18821	4875
18822	4875
18823	4875
18824	4875
18825	4875
18826	4876
18827	4877
18828	4877
18829	4877
18830	4877
18831	4878
18832	4878
18833	4878
18834	4878
18835	4878
18836	4878
18837	4878
18838	4878
18839	4879
18840	4879
18841	4879
18842	4879
18843	4880
18844	4880
18845	4880
18846	4880
18847	4880
18848	4881
18849	4882
18850	4882
18851	4883
18852	4884
18853	4885
18854	4886
18855	4887
18856	4888
18857	4888
18858	4889
18859	4890
18860	4891
18861	4891
18862	4891
18863	4891
18864	4891
18865	4891
18866	4891
18867	4891
18868	4892
18869	4892
18870	4892
18871	4893
18872	4893
18873	4893
18874	4893
18875	4893
18876	4894
18877	4894
18878	4894
18879	4894
18880	4894
18881	4894
18882	4894
18883	4894
18884	4894
18885	4894
18886	4895
18887	4895
18888	4896
18889	4896
18890	4897
18891	4898
18892	4898
18893	4898
18894	4898
18895	4898
18896	4898
18897	4899
18898	4899
18899	4899
18900	4900
18901	4900
18902	4900
18903	4900
18904	4900
18905	4901
18906	4902
18907	4902
18908	4902
18909	4902
18910	4902
18911	4903
18912	4903
18913	4903
18914	4904
18915	4904
18916	4905
18917	4905
18918	4906
18919	4906
18920	4906
18921	4906
18922	4907
18923	4907
18924	4907
18925	4907
18926	4907
18927	4907
18928	4907
18929	4907
18930	4907
18931	4907
18932	4907
18933	4907
18934	4908
18935	4908
18936	4908
18937	4908
18938	4908
18939	4908
18940	4909
18941	4909
18942	4909
18943	4909
18944	4909
18945	4910
18946	4910
18947	4911
18948	4911
18949	4911
18950	4912
18951	4913
18952	4914
18953	4914
18954	4914
18955	4914
18956	4914
18957	4914
18958	4914
18959	4914
18960	4914
18961	4914
18962	4914
18963	4914
18964	4914
18965	4914
18966	4914
18967	4914
18968	4915
18969	4915
18970	4915
18971	4915
18972	4915
18973	4915
18974	4915
18975	4915
18976	4915
18977	4915
18978	4915
18979	4916
18980	4916
18981	4916
18982	4916
18983	4916
18984	4916
18985	4916
18986	4917
18987	4918
18988	4918
18989	4918
18990	4918
18991	4918
18992	4919
18993	4920
18994	4920
18995	4920
18996	4921
18997	4921
18998	4921
18999	4922
19000	4922
19001	4923
19002	4924
19003	4924
19004	4924
19005	4924
19006	4925
19007	4925
19008	4926
19009	4926
19010	4926
19011	4926
19012	4927
19013	4927
19014	4927
19015	4927
19016	4928
19017	4928
19018	4928
19019	4928
19020	4928
19021	4928
19022	4928
19023	4928
19024	4928
19025	4929
19026	4929
19027	4929
19028	4929
19029	4929
19030	4929
19031	4929
19032	4929
19033	4929
19034	4930
19035	4931
19036	4931
19037	4931
19038	4931
19039	4932
19040	4933
19041	4933
19042	4933
19043	4933
19044	4934
19045	4934
19046	4934
19047	4934
19048	4934
19049	4934
19050	4934
19051	4935
19052	4935
19053	4935
19054	4935
19055	4935
19056	4935
19057	4935
19058	4935
19059	4935
19060	4935
19061	4935
19062	4935
19063	4935
19064	4935
19065	4935
19066	4935
19067	4935
19068	4935
19069	4936
19070	4936
19071	4937
19072	4937
19073	4937
19074	4937
19075	4937
19076	4937
19077	4937
19078	4937
19079	4937
19080	4937
19081	4937
19082	4937
19083	4938
19084	4939
19085	4939
19086	4939
19087	4939
19088	4939
19089	4940
19090	4940
19091	4940
19092	4940
19093	4940
19094	4940
19095	4940
19096	4940
19097	4940
19098	4940
19099	4941
19100	4941
19101	4942
19102	4943
19103	4943
19104	4944
19105	4944
19106	4944
19107	4944
19108	4944
19109	4944
19110	4944
19111	4944
19112	4944
19113	4944
19114	4944
19115	4944
19116	4944
19117	4944
19118	4944
19119	4944
19120	4944
19121	4944
19122	4944
19123	4944
19124	4944
19125	4944
19126	4944
19127	4944
19128	4944
19129	4945
19130	4945
19131	4945
19132	4946
19133	4946
19134	4946
19135	4946
19136	4946
19137	4947
19138	4947
19139	4947
19140	4947
19141	4947
19142	4947
19143	4947
19144	4947
19145	4947
19146	4947
19147	4947
19148	4947
19149	4947
19150	4947
19151	4947
19152	4947
19153	4947
19154	4947
19155	4948
19156	4948
19157	4948
19158	4948
19159	4948
19160	4948
19161	4948
19162	4949
19163	4949
19164	4949
19165	4949
19166	4949
19167	4949
19168	4949
19169	4950
19170	4950
19171	4950
19172	4951
19173	4951
19174	4951
19175	4951
19176	4951
19177	4952
19178	4953
19179	4953
19180	4953
19181	4954
19182	4954
19183	4954
19184	4954
19185	4954
19186	4954
19187	4954
19188	4955
19189	4955
19190	4955
19191	4955
19192	4955
19193	4955
19194	4955
19195	4955
19196	4955
19197	4955
19198	4955
19199	4955
19200	4955
19201	4955
19202	4956
19203	4956
19204	4956
19205	4956
19206	4956
19207	4956
19208	4956
19209	4956
19210	4956
19211	4956
19212	4956
19213	4956
19214	4956
19215	4956
19216	4956
19217	4956
19218	4956
19219	4956
19220	4956
19221	4956
19222	4956
19223	4956
19224	4956
19225	4956
19226	4956
19227	4956
19228	4956
19229	4957
19230	4957
19231	4957
19232	4957
19233	4957
19234	4957
19235	4957
19236	4957
19237	4958
19238	4959
19239	4959
19240	4959
19241	4959
19242	4959
19243	4959
19244	4959
19245	4959
19246	4959
19247	4960
19248	4960
19249	4960
19250	4960
19251	4960
19252	4960
19253	4960
19254	4960
19255	4960
19256	4960
19257	4960
19258	4960
19259	4960
19260	4960
19261	4960
19262	4960
19263	4960
19264	4960
19265	4960
19266	4960
19267	4960
19268	4960
19269	4960
19270	4960
19271	4960
19272	4961
19273	4961
19274	4961
19275	4961
19276	4961
19277	4961
19278	4961
19279	4961
19280	4961
19281	4961
19282	4962
19283	4962
19284	4962
19285	4962
19286	4962
19287	4962
19288	4962
19289	4962
19290	4962
19291	4962
19292	4962
19293	4962
19294	4962
19295	4962
19296	4962
19297	4962
19298	4962
19299	4962
19300	4962
19301	4962
19302	4963
19303	4964
19304	4965
19305	4965
19306	4965
19307	4966
19308	4966
19309	4966
19310	4966
19311	4966
19312	4966
19313	4966
19314	4967
19315	4967
19316	4967
19317	4967
19318	4967
19319	4967
19320	4967
19321	4967
19322	4968
19323	4969
19324	4970
19325	4971
19326	4971
19327	4971
19328	4971
19329	4971
19330	4971
19331	4971
19332	4971
19333	4971
19334	4971
19335	4971
19336	4971
19337	4971
19338	4971
19339	4972
19340	4973
19341	4973
19342	4973
19343	4974
19344	4975
19345	4975
19346	4975
19347	4976
19348	4977
19349	4977
19350	4977
19351	4977
19352	4977
19353	4978
19354	4978
19355	4978
19356	4978
19357	4978
19358	4979
19359	4979
19360	4979
19361	4979
19362	4979
19363	4979
19364	4979
19365	4979
19366	4979
19367	4979
19368	4979
19369	4980
19370	4980
19371	4980
19372	4980
19373	4980
19374	4980
19375	4980
19376	4980
19377	4980
19378	4980
19379	4980
19380	4980
19381	4980
19382	4980
19383	4980
19384	4981
19385	4981
19386	4981
19387	4981
19388	4981
19389	4981
19390	4981
19391	4981
19392	4982
19393	4982
19394	4982
19395	4982
19396	4982
19397	4982
19398	4982
19399	4983
19400	4983
19401	4983
19402	4984
19403	4985
19404	4985
19405	4985
19406	4985
19407	4985
19408	4985
19409	4985
19410	4986
19411	4986
19412	4987
19413	4987
19414	4987
19415	4987
19416	4988
19417	4988
19418	4988
19419	4988
19420	4989
19421	4990
19422	4990
19423	4990
19424	4990
19425	4990
19426	4990
19427	4990
19428	4990
19429	4990
19430	4991
19431	4991
19432	4992
19433	4992
19434	4992
19435	4993
19436	4993
19437	4993
19438	4993
19439	4993
19440	4993
19441	4993
19442	4993
19443	4994
19444	4994
19445	4994
19446	4994
19447	4994
19448	4994
19449	4994
19450	4994
19451	4994
19452	4994
19453	4994
19454	4994
19455	4995
19456	4995
19457	4995
19458	4996
19459	4996
19460	4996
19461	4996
19462	4996
19463	4996
19464	4996
19465	4996
19466	4996
19467	4996
19468	4996
19469	4996
19470	4996
19471	4996
19472	4996
19473	4996
19474	4996
19475	4996
19476	4997
19477	4997
19478	4998
19479	4998
19480	4998
19481	4998
19482	4998
19483	4998
19484	4998
19485	4999
19486	4999
19487	4999
19488	4999
19489	4999
19490	4999
19491	4999
19492	4999
19493	4999
19494	4999
19495	4999
19496	4999
19497	4999
19498	5000
19499	5001
19500	5001
19501	5001
19502	5001
19503	5001
19504	5002
19505	5002
19506	5002
19507	5002
19508	5002
19509	5002
19510	5002
19511	5002
19512	5003
19513	5003
19514	5004
19515	5005
19516	5005
19517	5005
19518	5005
19519	5005
19520	5005
19521	5006
19522	5006
19523	5006
19524	5007
19525	5007
19526	5007
19527	5007
19528	5007
19529	5007
19530	5007
19531	5007
19532	5007
19533	5007
19534	5007
19535	5007
19536	5007
19537	5008
19538	5009
19539	5010
19540	5010
19541	5010
19542	5010
19543	5011
19544	5011
19545	5012
19546	5012
19547	5013
19548	5013
19549	5013
19550	5013
19551	5014
19552	5015
19553	5015
19554	5016
19555	5016
19556	5016
19557	5016
19558	5017
19559	5017
19560	5017
19561	5017
19562	5017
19563	5017
19564	5017
19565	5017
19566	5017
19567	5017
19568	5017
19569	5017
19570	5017
19571	5018
19572	5018
19573	5019
19574	5019
19575	5019
19576	5019
19577	5019
19578	5019
19579	5019
19580	5019
19581	5019
19582	5019
19583	5020
19584	5020
19585	5020
19586	5020
19587	5020
19588	5020
19589	5020
19590	5020
19591	5020
19592	5021
19593	5021
19594	5021
19595	5021
19596	5021
19597	5021
19598	5021
19599	5021
19600	5021
19601	5021
19602	5021
19603	5022
19604	5023
19605	5023
19606	5024
19607	5024
19608	5025
19609	5025
19610	5026
19611	5026
19612	5026
19613	5027
19614	5027
19615	5028
19616	5028
19617	5028
19618	5028
19619	5028
19620	5029
19621	5029
19622	5029
19623	5029
19624	5030
19625	5030
19626	5030
19627	5030
19628	5030
